,score,y,year
2018-06-11,0.3587184086303967,-0.07131786359291174,2018
2018-06-12,0.33927447267109334,-0.05791121138553152,2018
2018-06-13,0.3398808125504612,-0.01558540691383305,2018
2018-06-14,0.3437328558307921,-0.0581710055715439,2018
2018-06-15,0.35468449129233415,-0.008169596825883765,2018
2018-06-16,0.33438879305533625,0.03263808180455226,2018
2018-06-17,0.3289224531196174,0.12650386760515733,2018
2018-06-18,0.32052016495520896,0.09556027628774406,2018
2018-06-19,0.32576573849514395,0.10355005117149832,2018
2018-06-20,0.33037317198385385,0.08158370966207544,2018
2018-06-21,0.3334353454552298,0.09776307461131589,2018
2018-06-22,0.3117742812433963,0.19977042645637502,2018
2018-06-23,0.3524617270057633,0.22293315828216237,2018
2018-06-24,0.36507837689198513,0.3120671873498658,2018
2018-06-25,0.38525111420832214,0.27291925577029913,2018
2018-06-26,0.394809061144509,0.26097065494376487,2018
2018-06-27,0.39449191954369084,0.2862380508766265,2018
2018-06-28,0.3928362548762247,0.3350410857334128,2018
2018-06-29,0.36592348116490586,0.27982132481609057,2018
2018-06-30,0.39604918677422174,0.2482250523969841,2018
2018-07-01,0.41093672828275385,0.19423016609800295,2018
2018-07-02,0.39426751348559497,0.1393770835660817,2018
2018-07-03,0.3558071216861007,0.1490376867400868,2018
2018-07-04,0.3964768248768853,0.11907840350562615,2018
2018-07-05,0.39423433733635654,0.069007612856222,2018
2018-07-06,0.4292428443170289,0.06357638250379472,2018
2018-07-07,0.4264395662544532,0.028116713878521202,2018
2018-07-08,0.40919440219909925,0.0026301939938795154,2018
2018-07-09,0.4192477656769069,-0.06136373193031499,2018
2018-07-10,0.44363294556002386,0.03870995511023058,2018
2018-07-11,0.43143446600224933,-0.03871826284054031,2018
2018-07-12,0.4314221427861197,0.024739490540467663,2018
2018-07-13,0.5005370461267427,0.016881398696769374,2018
2018-07-14,0.519507199791218,0.0017148153734740281,2018
2018-07-15,0.5369946681562039,-0.02597809023092313,2018
2018-07-16,0.5357835777188316,-0.0679086649793378,2018
2018-07-17,0.5759858504711213,-0.15161121244833922,2018
2018-07-18,0.6170428229823978,-0.11677693986049367,2018
2018-07-19,0.6416850166523527,-0.15431125759758332,2018
2018-07-20,0.6174239324130848,-0.12122831924757035,2018
2018-07-21,0.6419859110049833,-0.16665959500468752,2018
2018-07-22,0.6338707607009212,-0.13375880718100683,2018
2018-07-23,0.6205120228827741,-0.19250087642113123,2018
2018-07-24,0.627081440483144,-0.2536244569186259,2018
2018-07-25,0.6147869716930557,-0.2026969112650914,2018
2018-07-26,0.6256699987545071,-0.15975803239327976,2018
2018-07-27,0.6394366164019207,-0.20033646862947957,2018
2018-07-28,0.6929745457228247,-0.18029309597071105,2018
2018-07-29,0.6991328710293228,-0.14863343070827892,2018
2018-07-30,0.7193498321712297,-0.1500198177680129,2018
2018-07-31,0.6971402466114073,-0.10329953208462424,2018
2018-08-01,0.65010119787945,-0.07821842586260166,2018
2018-08-02,0.6705985454930299,-0.04756118504574507,2018
2018-08-03,0.5642096110913035,-0.016965484742966486,2018
2018-08-04,0.5392556886537505,0.03580569160544097,2018
2018-08-05,0.5453446977290585,0.04548590191182951,2018
2018-08-06,0.5360210321994875,-0.02027541198292549,2018
2018-08-07,0.5331286447743184,-0.035505755348999975,2018
2018-08-08,0.5335668092799696,0.022289417169007352,2018
2018-08-09,0.5222814438639473,-0.05812237870613806,2018
2018-08-10,0.532022080750572,0.018328243145048148,2018
2018-08-11,0.4815097893013014,-0.0029122882684153736,2018
2018-08-12,0.416582879883003,-0.005759831877475205,2018
2018-08-13,0.38805548803894585,0.009797018945960946,2018
2018-08-14,0.3655774350353414,0.04830372171214436,2018
2018-08-15,0.36717530254169184,0.035175151350004354,2018
2018-08-16,0.37194782156394435,0.03643270511243053,2018
2018-08-17,0.3916906065172129,-0.010056923768150719,2018
2018-08-18,0.3979713800067976,-0.022230948689462713,2018
2018-08-19,0.40130040699693315,-0.02343924435019279,2018
2018-08-20,0.41397971749695783,0.017540148440175957,2018
2018-08-21,0.42084761491383754,0.003936436662455085,2018
2018-08-22,0.42367967523055516,0.05741370346204737,2018
2018-08-23,0.40102660480747077,0.02860105239646304,2018
2018-08-24,0.3581839966384083,0.000806659803930298,2018
2018-08-25,0.3726126116173334,-0.02535703184159999,2018
2018-08-26,0.3637435503723885,-0.04173026874591808,2018
2018-08-27,0.35623097784442703,-0.056532414194613835,2018
2018-08-28,0.3671442371504887,-0.06030104956733866,2018
2018-08-29,0.359646193735395,-0.060106733051804306,2018
2018-08-30,0.3514811171245103,-0.05646123932358646,2018
2018-08-31,0.36688652574102926,-0.061746286919214806,2018
2018-09-01,0.38963678017989267,-0.09175125178467053,2018
2018-09-02,0.40780597094203697,-0.11290338787239768,2018
2018-09-03,0.42622840029177145,-0.1157123189353346,2018
2018-09-04,0.4075694314661026,-0.11715339074125117,2018
2018-09-05,0.36551980637206827,-0.030766037086286648,2018
2018-09-06,0.3869262346635015,0.009572051359596176,2018
2018-09-07,0.388241962470105,0.024037536135443627,2018
2018-09-08,0.41170597756744465,0.06520121053064269,2018
2018-09-09,0.40231096450386583,0.05315752156497986,2018
2018-09-10,0.4052157207654248,0.03645208393514478,2018
2018-09-11,0.4132593597167237,-0.019163811882143656,2018
2018-09-12,0.4551111550825933,-0.021704953375231612,2018
2018-09-13,0.4924439254830666,-0.04622714589531146,2018
2018-09-14,0.48512304385387317,-0.049201687293204864,2018
2018-09-15,0.47448916221875914,-0.012562978577417358,2018
2018-09-16,0.4726888707219638,-0.005473677755571753,2018
2018-09-17,0.4709216197065901,0.02899677296819029,2018
2018-09-18,0.46258952239249473,0.00881418624430369,2018
2018-09-19,0.46256663387991576,-0.00013692075172867758,2018
2018-09-20,0.46302124987155135,-0.014001212027713338,2018
2018-09-21,0.46954407711289814,-0.04953740428086946,2018
2018-09-22,0.4995649801643008,-0.04537205488509339,2018
2018-09-23,0.5206852360972137,-0.046904736613042126,2018
2018-09-24,0.540547484042617,-0.02505704523781494,2018
2018-09-25,0.5595426898973962,-0.0022028898904572617,2018
2018-09-26,0.5304547194242902,-0.009192604004531382,2018
2018-09-27,0.5075865933866067,-0.04103714601177279,2018
2018-09-28,0.48079575758601534,-0.03323358864945667,2018
2018-09-29,0.48955229275486456,-0.05005230550281505,2018
2018-09-30,0.4794990725309945,-0.05162694291838877,2018
2018-10-01,0.4656274826146402,-0.03971524500333082,2018
2018-10-02,0.49615136158172746,-0.025794664995700257,2018
2018-10-03,0.49077501111733624,-0.01815263465977726,2018
2018-10-04,0.5299426316259411,-0.03306034371006992,2018
2018-10-05,0.5066877885867821,-0.025333202491135794,2018
2018-10-06,0.4958877134543572,-0.022779744323643297,2018
2018-10-07,0.4868533697152979,-0.018980388380360095,2018
2018-10-08,0.4932057114179471,-0.01584330308022661,2018
2018-10-09,0.49049067940990343,-0.02826580712834779,2018
2018-10-10,0.46924364710648836,-0.030751454322695698,2018
2018-10-11,0.46470632992525407,0.030989603565400797,2018
2018-10-12,0.5034003974136603,0.022949188154624794,2018
2018-10-13,0.5090664782815654,0.019647061158847175,2018
2018-10-14,0.5307494970231497,0.013663355260090293,2018
2018-10-15,0.534154938855164,-0.14479082248493952,2018
2018-10-16,0.595430916979628,-0.15419449377787361,2018
2018-10-17,0.6338038972501064,-0.15892896382884605,2018
2018-10-18,0.6093456651561595,-0.150801129812247,2018
2018-10-19,0.5616052479008251,-0.13888423263271457,2018
2018-10-20,0.5377815277650102,-0.2905970501934688,2018
2018-10-21,0.5437759184806055,-0.3960084411572247,2018
2018-10-22,0.5158911785974339,-0.342574245697867,2018
2018-10-23,0.4546443500892872,-0.3962153720729903,2018
2018-10-24,0.4462536080196999,-0.4021907299919009,2018
2018-10-25,0.4399292983424239,-0.5199991484271881,2018
2018-10-26,0.4311338111527715,-0.4840217317541076,2018
2018-10-27,0.43278889646611857,-0.5493563820356375,2018
2018-10-28,0.43080713692366013,-0.5285214412829339,2018
2018-10-29,0.45147964722897205,-0.3975655539607464,2018
2018-10-30,0.45090629919849523,-0.39178531726896565,2018
2018-10-31,0.4368153249878675,-0.4619462646350892,2018
2018-11-01,0.42981096465139546,-0.42470423154061054,2018
2018-11-02,0.4595065044674046,-0.4374850994942876,2018
2018-11-03,0.47147831920045036,-0.49917728056620997,2018
2018-11-04,0.48543898694013293,-0.5003161996240539,2018
2018-11-05,0.505818118702998,-0.5458556084204552,2018
2018-11-06,0.5319336317632506,-0.6065295097123705,2018
2018-11-07,0.522275391090697,-0.6561347050673033,2018
2018-11-08,0.551239110386819,-0.6312412925305652,2018
2018-11-09,0.5424802402947543,-0.5812671337028138,2018
2018-11-10,0.5033457144989936,-0.6211796066908838,2018
2018-11-11,0.474059298746748,-0.6364297091262708,2018
2018-11-12,0.4586425474901532,-0.6133018753578401,2018
2018-11-13,0.44288394308439094,-0.6536154617644077,2018
2018-11-14,0.4255836259227435,-0.5553374356800429,2018
2018-11-15,0.37738520093732497,-0.5532591124942076,2018
2018-11-16,0.3706934077826291,-0.5423066775234494,2018
2018-11-17,0.3871527721997226,-0.4524247455997182,2018
2018-11-18,0.4037918413226027,-0.4174321607442028,2018
2018-11-19,0.4057508612565898,-0.2592717533983307,2018
2018-11-20,0.4350521947039297,-0.059596635519989456,2018
2018-11-21,0.4655662438043193,-0.16974412785836182,2018
2018-11-22,0.4812629069939052,-0.08196322947882548,2018
2018-11-23,0.4644623152993891,-0.0844043598781807,2018
2018-11-24,0.4384851596588578,0.059593990749979744,2018
2018-11-25,0.43679487493127445,-0.04807786578082495,2018
2018-11-26,0.44460479396786723,0.028604046468548375,2018
2018-11-27,0.42767811857243876,-0.05192553042542819,2018
2018-11-28,0.37549715222933355,-0.08099341902005797,2018
2018-11-29,0.37883093410833796,-0.10326507113349546,2018
2018-11-30,0.43153933549301776,-0.037940566069224864,2018
2018-12-01,0.4253528684106599,-0.11777671780258266,2018
2018-12-02,0.4140151961082924,-0.07354619999534591,2018
2018-12-03,0.39448783294111334,0.014006842890679438,2018
2018-12-04,0.42079560081440615,-0.02828329739962333,2018
2018-12-05,0.3678246795781255,0.03131555467028545,2018
2018-12-06,0.35078223372514944,0.07845940789789377,2018
2018-12-07,0.31829095484446557,0.181925921135572,2018
2018-12-08,0.3371440751193009,0.1604376102345814,2018
2018-12-09,0.33501661641201846,0.12019746218375459,2018
2018-12-10,0.33913388249216236,0.1595932731290683,2018
2018-12-11,0.3019457084362511,0.07892943351738864,2018
2018-12-12,0.2826618331955423,0.0571017960448741,2018
2018-12-13,0.3290441392951297,0.10381908722313461,2018
2018-12-14,0.35997231856796635,0.09241523787515855,2018
2018-12-15,0.31487599437158464,0.14088340675062663,2018
2018-12-16,0.30069081144399284,0.11400708205583401,2018
2018-12-17,0.2965095089668058,0.030350745902918128,2018
2018-12-18,0.31959220954362655,-0.005314851273198113,2018
2018-12-19,0.3335785884105101,-0.024168886834307228,2018
2018-12-20,0.3506190257450221,-0.0981919843905001,2018
2018-12-21,0.34551388416877,-0.08158382098477598,2018
2018-12-22,0.3720384232377446,-0.11460263254860023,2018
2018-12-23,0.39002733167026027,-0.0972467368027062,2018
2018-12-24,0.4090112263432644,-0.12877509397652123,2018
2018-12-25,0.38954610040697635,-0.052950149253967405,2018
2018-12-26,0.3664982707849285,-0.0668743321687629,2018
2018-12-27,0.384587893329816,-0.007958213200260337,2018
2018-12-28,0.4136690118441368,-0.09265446870187977,2018
2018-12-29,0.42597153088869255,-0.10703942318777432,2018
2018-12-30,0.4247300529651948,-0.11911861612550974,2018
2018-12-31,0.42668882451002427,-0.07000772875008039,2018
2019-01-01,0.4520403437628459,-0.11038417202083677,2019
2019-01-02,0.4519001972515557,-0.12357587714356114,2019
2019-01-03,0.4355035761667236,-0.08905663541394397,2019
2019-01-04,0.4572921546768252,-0.11462027080969266,2019
2019-01-05,0.4736056365997408,-0.10751701613107154,2019
2019-01-06,0.4650893790407718,-0.1661980793710618,2019
2019-01-07,0.461303392931444,-0.1723763788483331,2019
2019-01-08,0.4823703862804518,-0.17284267622922286,2019
2019-01-09,0.5053622212313237,-0.10296414189250616,2019
2019-01-10,0.5263769470737274,-0.0018306452910935489,2019
2019-01-11,0.5814270691419012,0.004916191101522872,2019
2019-01-12,0.6012847381988535,-0.007326589766544122,2019
2019-01-13,0.6159202503463304,0.0223306812771632,2019
2019-01-14,0.6210894291585073,-0.02509021238329301,2019
2019-01-15,0.6276912215566988,-0.005425202742968869,2019
2019-01-16,0.6217555400154582,-0.011706684170991037,2019
2019-01-17,0.6225639928172537,-0.01533432455961126,2019
2019-01-18,0.592439064912745,0.003686495714882095,2019
2019-01-19,0.5448943004821389,0.04735878944365824,2019
2019-01-20,0.5231738099148705,0.09615514468126038,2019
2019-01-21,0.5189070608338079,0.10616035250231007,2019
2019-01-22,0.5163013946028094,0.08437976675010232,2019
2019-01-23,0.508152597115288,0.105804303836597,2019
2019-01-24,0.5086502845014157,0.1415697980926901,2019
2019-01-25,0.527474071937606,0.05273106909501058,2019
2019-01-26,0.5714447365415575,0.0718500231509685,2019
2019-01-27,0.5842318488755674,0.07054147333409698,2019
2019-01-28,0.5839806069912349,0.10080620644390297,2019
2019-01-29,0.5919991916340869,0.1105971083850552,2019
2019-01-30,0.5947995617194789,0.10293561896901693,2019
2019-01-31,0.6002048461195005,0.11078469897300565,2019
2019-02-01,0.6211201311273855,0.0934155489981315,2019
2019-02-02,0.6167341212730065,0.06600818503852109,2019
2019-02-03,0.6132084498659882,0.11790770873667825,2019
2019-02-04,0.6126011935019288,0.12147284980315955,2019
2019-02-05,0.6055417100805945,0.11808133050915472,2019
2019-02-06,0.5953798894082231,0.13110023165281404,2019
2019-02-07,0.5715150480588249,0.1520240603013774,2019
2019-02-08,0.512076609169439,0.07758470305098523,2019
2019-02-09,0.5200002889723686,0.061656303257613884,2019
2019-02-10,0.49471890897216886,0.05784688968129584,2019
2019-02-11,0.4833441887055856,0.07025698469518737,2019
2019-02-12,0.45545760997431195,0.07148757166105567,2019
2019-02-13,0.47180128348346034,0.08719852421008198,2019
2019-02-14,0.4707287181574267,0.11344141106683771,2019
2019-02-15,0.4754305366790296,0.1068803169048887,2019
2019-02-16,0.4575067008135167,0.10194023164460934,2019
2019-02-17,0.47769600609502955,0.0981004212219224,2019
2019-02-18,0.4864023901371655,0.04167515799805001,2019
2019-02-19,0.5075504221662656,0.02053975330634911,2019
2019-02-20,0.5427401309565515,0.013208152860886401,2019
2019-02-21,0.5431138262207742,0.022737532436807626,2019
2019-02-22,0.5580759313716922,0.005648851817599847,2019
2019-02-23,0.5839247004227504,-0.05037294936036889,2019
2019-02-24,0.5887205571364852,0.0426500349022974,2019
2019-02-25,0.5927476364526515,0.05224491040580714,2019
2019-02-26,0.5897403277622385,0.055030996188633524,2019
2019-02-27,0.5955150947418679,0.07357476639139428,2019
2019-02-28,0.5539247975245738,0.07586373965368723,2019
2019-03-01,0.5495045642380683,0.07180487722150489,2019
2019-03-02,0.5501756836283284,0.08277795614615995,2019
2019-03-03,0.5409354525292286,0.2596400554657456,2019
2019-03-04,0.5180950559969489,0.29361572705936706,2019
2019-03-05,0.5153574417593654,0.24602679141915637,2019
2019-03-06,0.5052382542651305,0.26746894266002635,2019
2019-03-07,0.52164657796948,0.26865971089537355,2019
2019-03-08,0.5047298404824447,0.30128982463597476,2019
2019-03-09,0.5204682601331828,0.3009444481233633,2019
2019-03-10,0.5374571877728801,0.2858287469037828,2019
2019-03-11,0.5289691799917202,0.32143918961411233,2019
2019-03-12,0.5442024993840157,0.26913410726351195,2019
2019-03-13,0.5601463926284159,0.2772929251112897,2019
2019-03-14,0.5570495305970568,0.2752299491895058,2019
2019-03-15,0.5864514112051505,0.27884976062754024,2019
2019-03-16,0.578405310287287,0.23424074393229394,2019
2019-03-17,0.5818406664425829,0.27175837828094057,2019
2019-03-18,0.5952179761399288,0.2750884979843869,2019
2019-03-19,0.6103879891263025,0.27830653186055476,2019
2019-03-20,0.6215902706848404,0.27188006227750766,2019
2019-03-21,0.6094169525156455,0.2899946535352595,2019
2019-03-22,0.5831461763326725,0.28464342036588414,2019
2019-03-23,0.5634389121188338,0.3016664807549877,2019
2019-03-24,0.5501504563807903,0.33393777394439433,2019
2019-03-25,0.5432229210710465,0.3292109548766032,2019
2019-03-26,0.5450273468405492,0.2691310523954429,2019
2019-03-27,0.5211746311462296,0.2460050390428204,2019
2019-03-28,0.5121482518188506,0.2561289894639419,2019
2019-03-29,0.5168019660304543,0.23032516788333224,2019
2019-03-30,0.5322181457064078,0.22975655385729926,2019
2019-03-31,0.5410690427887616,0.25178833565055403,2019
2019-04-01,0.5432810788996876,0.25025245609974744,2019
2019-04-02,0.5702359590311014,0.09513181469814203,2019
2019-04-03,0.5944224666097487,0.1316949098786157,2019
2019-04-04,0.620920739786734,0.16195595569024235,2019
2019-04-05,0.6186508984138949,0.1293668004583106,2019
2019-04-06,0.645798740616339,0.12073676845261663,2019
2019-04-07,0.6493689796285895,0.11572429419733693,2019
2019-04-08,0.6380330331117842,0.11575362074665942,2019
2019-04-09,0.636637625786911,0.16866705646415026,2019
2019-04-10,0.6294179428933632,0.17970970900710992,2019
2019-04-11,0.6122079101626422,0.37178434934674537,2019
2019-04-12,0.5907274499351014,0.3118053051073885,2019
2019-04-13,0.6034834736981824,0.4296981523623795,2019
2019-04-14,0.5907607823065679,0.43355374833432797,2019
2019-04-15,0.5873880994021661,0.4880060643391549,2019
2019-04-16,0.5587629473060308,0.4122454431628628,2019
2019-04-17,0.5334401178329541,0.3378417681276422,2019
2019-04-18,0.518672048787791,0.32121198072336266,2019
2019-04-19,0.4939097301326878,0.44072989296750276,2019
2019-04-20,0.48573269160318083,0.40674136485363843,2019
2019-04-21,0.48360694211654764,0.41051399207707756,2019
2019-04-22,0.48222491042828963,0.353648619724303,2019
2019-04-23,0.49254368176700053,0.35367075723733693,2019
2019-04-24,0.47716821346092725,0.3855299837144523,2019
2019-04-25,0.4892931824972993,0.4524590432654515,2019
2019-04-26,0.5070889564235774,0.5279113474270373,2019
