,ret,expo,turnover,strat
2018-12-24,-0.06343161546085241,0.7,0.07808219178082187,-0.044519254110267914
2018-12-25,0.007941819951904794,0.6958904109589041,0.004109589041095818,0.005520471966531008
2018-12-26,-0.05730168687221293,0.6273972602739726,0.06849315068493156,-0.03605366107873085
2018-12-27,0.08165515398043821,0.5780821917808219,0.049315068493150704,0.0471294177804725
2018-12-28,-0.04105308406499919,0.547945205479452,0.03013698630136985,-0.022540046063013252
2018-12-29,0.029609607352609535,0.6164383561643836,0.06849315068493156,0.018149757957088068
2018-12-30,-0.037147497647159966,0.4904109589041096,0.126027397260274,-0.018406581037922285
2018-12-31,0.035236780115343924,0.4547945205479452,0.03561643835616435,0.015972069860676966
2019-01-01,0.016328227983177346,0.4821917808219178,0.0273972602739726,0.007832241438463597
2019-01-02,-0.025235018155522426,0.536986301369863,0.0547945205479452,-0.013633050845157249
2019-01-03,0.007893743350379179,0.5589041095890411,0.021917808219178103,0.004378968886239322
2019-01-04,-0.006776313549221924,0.6301369863013698,0.0712328767123287,-0.004376855113208335
2019-01-05,0.06563304358833699,0.7890410958904109,0.1589041095890411,0.05154881247518096
2019-01-06,-0.008726189209322222,0.7972602739726027,0.008219178082191747,-0.006969372766884291
2019-01-07,-0.002633911295859326,0.7698630136986302,0.02739726027397249,-0.0020688467784560835
2019-01-08,0.0018098075045682727,0.7397260273972602,0.03013698630136996,0.0012935562362559824
2019-01-09,-0.09360515525482682,0.7342465753424657,0.005479452054794498,-0.0687374838583386
2019-01-10,0.001243277068843307,0.7835616438356164,0.049315068493150704,0.0009002116210662625
2019-01-11,-0.004099647028375397,0.8356164383561644,0.05205479452054795,-0.0035038146401493043
2019-01-12,-0.027972453298609756,0.8273972602739725,0.008219178082191858,-0.023156659989534645
2019-01-13,0.04218774442184903,0.8082191780821918,0.019178082191780743,0.03406817699848072
2019-01-14,-0.023838243802329573,0.7452054794520548,0.06301369863013695,-0.017858910449955186
2019-01-15,0.00810191980273589,0.7890410958904109,0.043835616438356095,0.006326994255309415
2019-01-16,0.008902052463871879,0.8547945205479452,0.06575342465753431,0.0075107955307617165
2019-01-17,-0.007916415842727287,0.904109589041096,0.049315068493150704,-0.007231280076986315
2019-01-18,0.019890779422643723,0.9095890410958904,0.005479452054794498,0.018084215803610183
2019-01-19,-0.03919587068731334,0.915068493150685,0.005479452054794498,-0.03587512550565111
2019-01-20,-0.0014731163337781128,0.9424657534246574,0.02739726027397249,-0.001429457585807317
2019-01-21,0.012827374126082036,0.9479452054794522,0.00547945205479472,0.012151428623628452
2019-01-22,-0.006846883116519931,0.9397260273972603,0.008219178082191858,-0.0064465230382639346
2019-01-23,0.00518252860102697,0.9616438356164383,0.021917808219177992,0.004950869969754702
2019-01-24,-0.0030049877756088694,0.9643835616438357,0.00273972602739736,-0.0029020704027789648
2019-01-25,-0.0012471910112359375,0.9753424657534246,0.010958904109588996,-0.00123287671232875
2019-01-26,-0.006280304649619151,0.9863013698630136,0.010958904109588996,-0.006210711435240805
2019-01-27,-0.02935840576469695,0.9684931506849316,0.017808219178082063,-0.02846012722690513
2019-01-28,-0.011371920104971567,0.9410958904109589,0.027397260273972712,-0.010743163167281461
2019-01-29,0.013818020940864262,1.0,0.05890410958904113,0.0137296647764807
2019-01-30,-0.007051944084832784,1.0,0.0,-0.007051944084832784
2019-01-31,0.006363697624746978,0.9931506849315067,0.006849315068493289,0.006309836682111724
2019-02-01,0.008148874907928594,0.9904109589041096,0.002739726027397138,0.0080666254225101
2019-02-02,-0.013861534818442767,1.0,0.009589041095890427,-0.013875918380086602
2019-02-03,-0.001156722755518702,0.9945205479452055,0.005479452054794498,-0.0011586037267213394
2019-02-04,0.006016060418602809,0.9753424657534246,0.019178082191780854,0.005838952079513972
2019-02-05,-0.019458586753473117,0.9452054794520548,0.03013698630136985,-0.018437568301228013
2019-02-06,-0.0015722429278789418,0.9657534246575342,0.020547945205479423,-0.0015492209098008957
2019-02-07,0.0784710046348529,0.9698630136986301,0.004109589041095929,0.07609996065955597
2019-02-08,-8.832605563446894e-05,0.9438356164383562,0.02602739726027392,-0.00012240637305773843
2019-02-09,0.007660201732447858,0.9712328767123287,0.02739726027397249,0.007398743874391138
2019-02-10,-0.016894177850464542,0.910958904109589,0.0602739726027397,-0.015480312699395782
2019-02-11,-0.0007690807256108823,0.8972602739726028,0.013698630136986245,-0.0007106135277741478
2019-02-12,-0.0030703246568543063,0.9479452054794522,0.050684931506849384,-0.0029865269349906576
2019-02-13,-0.004047631701879384,0.9698630136986301,0.021917808219177992,-0.003958524993055622
2019-02-14,0.0016374288715503837,0.9356164383561644,0.03424657534246578,0.001480635505847825
2019-02-15,0.0038218989482066146,0.8904109589041096,0.045205479452054775,0.003335252488129177
2019-02-16,0.012760061677355772,0.889041095890411,0.001369863013698569,0.011342164422745063
2019-02-17,0.06735436893203883,0.8931506849315067,0.004109589041095707,0.06015143636121824
2019-02-18,0.004821954622977964,0.8575342465753425,0.03561643835616424,0.004081566567101652
2019-02-19,0.012362220519177347,0.8575342465753425,0.0,0.010601027458910986
2019-02-20,-0.009178134041910035,0.8780821917808219,0.020547945205479423,-0.008089977973786756
2019-02-21,0.010106655727617708,0.8506849315068493,0.0273972602739726,0.008556483845000818
2019-02-22,0.044090846789954785,0.8589041095890412,0.008219178082191858,0.03785748073602966
2019-02-23,-0.09307091476177398,0.8479452054794521,0.010958904109589107,-0.0789354742979974
2019-02-24,0.024132329762938776,0.8561643835616438,0.008219178082191747,0.020648912468269498
2019-02-25,-0.006713411905117095,0.8301369863013699,0.02602739726027392,-0.005612092622604054
2019-02-26,0.0008985365185267824,0.9054794520547945,0.07534246575342463,0.0007005926558167167
2019-02-27,-0.0018718062798968038,0.910958904109589,0.005479452054794498,-0.001713357775522431
2019-02-28,0.0041383566846724396,0.8383561643835616,0.07260273972602738,0.003360512727424018
2019-03-01,0.0008957066495054455,0.826027397260274,0.012328767123287676,0.0007213850817147722
2019-03-02,-0.005495399505571541,0.8356164383561644,0.009589041095890427,-0.004606429723833753
2019-03-03,-0.023976651396482973,0.7890410958904109,0.046575342465753455,-0.018988426307361906
2019-03-04,0.03931423812948487,0.7589041095890411,0.03013698630136985,0.02979053140237619
2019-03-05,0.0019458542638401966,0.7657534246575343,0.006849315068493178,0.001479770593817356
2019-03-06,0.0013215458711426376,0.7753424657534247,0.009589041095890427,0.0010102670726941548
2019-03-07,-0.0031115167607036476,0.8027397260273972,0.02739726027397249,-0.002538834002427859
2019-03-08,0.018672749594240257,0.767123287671233,0.03561643835616424,0.014270876401061021
2019-03-09,-0.004726243032557642,0.773972602739726,0.006849315068493067,-0.0036682565936918734
2019-03-10,-0.012486146457597935,0.8068493150684931,0.0328767123287671,-0.010123753785650936
2019-03-11,0.0027252062090017404,0.7931506849315069,0.013698630136986245,0.0021409512260438463
2019-03-12,-0.002917294947327953,0.810958904109589,0.017808219178082174,-0.002392518642216641
2019-03-13,0.0016344115079200972,0.8123287671232876,0.001369863013698569,0.001325624690680298
2019-03-14,0.012047411389006335,0.7794520547945205,0.0328767123287671,0.009341064493622746
2019-03-15,0.022759605353210866,0.7780821917808219,0.001369863013698569,0.01770678882277229
2019-03-16,-0.0061403508771930015,0.7739726027397259,0.00410958904109604,-0.00475862773371787
2019-03-17,0.0010313957886773917,0.7821917808219178,0.008219178082191858,0.0007944205415545076
2019-03-18,0.007189659385478109,0.763013698630137,0.019178082191780743,0.005457041476316859
2019-03-19,0.008368912466578227,0.7945205479452055,0.03150684931506853,0.006602012644678592
2019-03-20,-0.014232598056846069,0.8164383561643836,0.021917808219178103,-0.011652915673808571
2019-03-21,0.001977751553138951,0.7972602739726028,0.019178082191780854,0.0015480156218176295
2019-03-22,0.00011300655186863295,0.7890410958904109,0.008219178082191858,7.683804640593492e-05
2019-03-23,-0.003146249108604615,0.8273972602739726,0.03835616438356171,-0.00266073213917423
2019-03-24,-0.014982405497242945,0.7794520547945205,0.047945205479452135,-0.011749984558809913
2019-03-25,0.003086553927748481,0.7780821917808219,0.001369863013698569,0.002399537850631695
2019-03-26,0.02623783326280149,0.7246575342465753,0.05342465753424663,0.018933306569893137
2019-03-27,-0.0032964849087070425,0.7575342465753424,0.0328767123287671,-0.0025465152801575266
2019-03-28,0.01938323575667389,0.6931506849315069,0.06438356164383552,0.013338927798461627
2019-03-29,0.0012029339853301124,0.6904109589041095,0.00273972602739736,0.0008264092172690089
2019-03-30,0.00028327781739312385,0.673972602739726,0.016438356164383494,0.00016626395364029728
2019-03-31,0.009824026874475145,0.667123287671233,0.006849315068493067,0.006543563134067666
2019-04-01,0.1845384302955284,0.678082191780822,0.010958904109588996,0.12511578492641995
2019-04-02,0.016042027663313307,0.7246575342465753,0.046575342465753344,0.01155511319711334
2019-04-03,-0.014119476199372039,0.6904109589041095,0.03424657534246578,-0.009799610965045901
2019-04-04,0.026852406508637072,0.6616438356164384,0.02876712328767117,0.01772357855297494
2019-04-05,0.0003293827248682657,0.6630136986301369,0.001369863013698569,0.00021633046415923376
2019-04-06,0.02964658556469546,0.7191780821917808,0.05616438356164388,0.02123692797460975
2019-04-07,0.018692507007522785,0.7739726027397259,0.05479452054794509,0.014385296519521057
2019-04-08,-0.018018563204913796,0.7397260273972602,0.03424657534246567,-0.013380170041991025
2019-04-09,0.02520317374725578,0.6561643835616437,0.08356164383561648,0.016412082499911666
2019-04-10,-0.05321153307898807,0.6232876712328766,0.0328767123287671,-0.03321540760402681
2019-04-11,0.007172334431173377,0.6260273972602739,0.002739726027397249,0.004485968267186621
2019-04-12,-0.002505737390053886,0.6082191780821918,0.017808219178082063,-0.0015507498646355141
2019-04-13,0.01956896534699415,0.6164383561643836,0.008219178082191747,0.012050732063215571
2019-04-14,-0.026228422227043025,0.6068493150684933,0.009589041095890316,-0.01593108362545214
2019-04-15,0.03483373812237556,0.6164383561643835,0.009589041095890205,0.021458468705573972
2019-04-16,0.006014497071560765,0.5917808219178082,0.02465753424657524,0.0035222777190606173
2019-04-17,0.009144547281856763,0.5438356164383562,0.047945205479452024,0.004901212699859089
2019-04-18,0.0015771795561176916,0.5273972602739727,0.016438356164383494,0.0008071426426100157
2019-04-19,0.005478354074077041,0.521917808219178,0.00547945205479472,0.0028510313729087013
2019-04-20,-0.00436933269911588,0.5246575342465754,0.00273972602739736,-0.0022965129092621674
2019-04-21,0.01721224023490997,0.5027397260273974,0.021917808219177992,0.008620400227687617
2019-04-22,0.026828543847924546,0.4931506849315068,0.009589041095890538,0.013216131212675118
2019-04-23,-0.016337872334270975,0.49863013698630143,0.005479452054794609,-0.008154774698184432
2019-04-24,-0.056681278085628395,0.5246575342465754,0.02602739726027392,-0.02977730069424065
2019-04-25,0.004411062727104342,0.5493150684931507,0.024657534246575352,0.002386076922697043
2019-04-26,0.002661395603265948,0.5589041095890411,0.009589041095890427,0.0014730813782637081
2019-04-27,-0.0015341725818402985,0.5671232876712329,0.008219178082191747,-0.0008823937655916213
2019-04-28,-0.0022999507845409273,0.4780821917808219,0.08904109589041098,-0.0012331271558969638
2019-04-29,0.023283635424374394,0.46986301369863015,0.008219178082191747,0.010927790343233448
2019-04-30,0.009379388878345107,0.5013698630136986,0.03150684931506842,0.004655282643115492
2019-05-01,0.012518755570263274,0.5191780821917809,0.017808219178082285,0.006472751179629837
2019-05-02,0.05073723305478195,0.5123287671232877,0.006849315068493178,0.025983870085600616
2019-05-03,0.018809802376012152,0.5246575342465754,0.012328767123287676,0.009850211383578979
2019-05-04,-0.009598154267821957,0.5821917808219178,0.05753424657534245,-0.00567426789564977
2019-05-05,-0.004179131665417168,0.610958904109589,0.02876712328767117,-0.0025964283873644617
2019-05-06,0.011622630358845143,0.5753424657534246,0.03561643835616435,0.006633568151664329
2019-05-07,0.032921617514613644,0.5082191780821919,0.06712328767123277,0.01663071246290639
2019-05-08,0.03632620701612033,0.6027397260273972,0.09452054794520537,0.021753467242593073
2019-05-09,0.03023372910812605,0.6315068493150684,0.02876712328767117,0.01904965632718645
2019-05-10,0.13789248979952196,0.6958904109589041,0.06438356164383574,0.09586148605227007
2019-05-11,-0.033684933917286775,0.726027397260274,0.03013698630136985,-0.024501390378304098
2019-05-12,0.11982478653924744,0.7575342465753424,0.03150684931506842,0.09072411911808743
2019-05-13,0.022528664989340585,0.7986301369863014,0.04109589041095896,0.017930426970939127
2019-05-14,0.027885048835462056,0.8054794520547945,0.006849315068493178,0.022450559883906426
2019-05-15,-0.040041711893127996,0.8095890410958905,0.004109589041095929,-0.03242349551895705
2019-05-16,-0.06704187817258878,0.8082191780821918,0.00136986301369868,-0.054186586468256685
2019-05-17,-0.012458326022109167,0.8465753424657535,0.03835616438356171,-0.01060444586529242
2019-05-18,0.1294579152961659,0.8397260273972603,0.006849315068493178,0.10869890695417768
2019-05-19,-0.023702439024390176,0.8520547945205479,0.012328767123287565,-0.02021426996324752
2019-05-20,-0.00630555458401838,0.8493150684931507,0.002739726027397138,-0.0053595121124539674
2019-05-21,-0.041508907426123454,0.8465753424657535,0.002739726027397249,-0.035144527108690815
2019-05-22,0.033478252316408774,0.8438356164383563,0.002739726027397249,0.02824603209165453
2019-05-23,0.01507572123620915,0.8452054794520549,0.00136986301369868,0.012740027401015134
2019-05-24,0.008203504929353844,0.8520547945205479,0.006849315068492956,0.0069795617343261515
2019-05-25,0.08290760653916363,0.8452054794520548,0.006849315068493067,0.07006368936255336
2019-05-26,0.004290494042316295,0.8315068493150685,0.013698630136986356,0.003547027237926015
2019-05-27,-0.006016602950951633,0.836986301369863,0.005479452054794498,-0.005044033428810202
2019-05-28,-0.006257197784802826,0.8643835616438357,0.027397260273972712,-0.0054497147975487445
2019-05-29,-0.04451480421681531,0.8657534246575344,0.00136986301369868,-0.03854089899318805
2019-05-30,0.03254986856347619,0.8561643835616438,0.009589041095890538,0.027853654592017288
2019-05-31,0.001061166229876509,0.8506849315068493,0.005479452054794498,0.0008944989434976878
2019-06-01,0.020829169719982943,0.8315068493150685,0.019178082191780854,0.017290830164424172
2019-06-02,-0.07222516712481208,0.8356164383561644,0.004109589041095929,-0.06035870129607585
2019-06-03,-0.05406335918179983,0.8123287671232876,0.023287671232876783,-0.04395215341754424
2019-06-04,0.0157079810528431,0.7712328767123288,0.041095890410958846,0.012052867579110501
2019-06-05,0.0025854296334162363,0.7383561643835617,0.0328767123287671,0.0018596528389196595
2019-06-06,0.02500361897856407,0.7410958904109589,0.002739726027397249,0.018525969681374193
2019-06-07,-0.008621152944852328,0.6410958904109588,0.10000000000000009,-0.005676985723549163
2019-06-08,-0.03772942675930102,0.6383561643835616,0.002739726027397249,-0.024088921739499006
2019-06-09,0.050846391780940525,0.6082191780821918,0.03013698630136974,0.030880545137996707
2019-06-10,-0.012716460335864155,0.5191780821917809,0.08904109589041098,-0.006735669133277418
2019-06-11,0.03247464989708426,0.463013698630137,0.05616438356164383,0.014951961185225317
2019-06-12,0.007549897447124421,0.34520547945205476,0.11780821917808226,0.002429553639281307
2019-06-13,0.05578295702840497,0.3178082191780822,0.027397260273972546,0.01768718634327391
2019-06-14,0.018355764963426502,0.3383561643835617,0.02054794520547948,0.00617996430954294
2019-06-15,0.01320960711015573,0.36301369863013705,0.024657534246575352,0.004758282033138724
2019-06-16,0.04003592524784949,0.2835616438356164,0.07945205479452067,0.011233474693568278
2019-06-17,-0.027282428418981874,0.2780821917808219,0.005479452054794498,-0.007594976669936054
2019-06-18,0.021966462675848453,0.2684931506849315,0.009589041095890372,0.005883461211597667
2019-06-19,0.027668951216121007,0.29315068493150687,0.024657534246575352,0.00807418569897246
2019-06-20,0.07206405040802366,0.28630136986301374,0.0068493150684931225,0.02062176237709171
2019-06-21,0.04296369050647009,0.3493150684931507,0.06301369863013695,0.014913343944040921
2019-06-22,0.016006490765666515,0.37534246575342467,0.026027397260273977,0.005968874616154281
2019-06-23,0.018249714963602948,0.3616438356164383,0.013698630136986356,0.006579348973138599
2019-06-24,0.06540382587629878,0.3767123287671233,0.01506849315068498,0.024615824816413924
2019-06-25,0.09952591309172587,0.3904109589041096,0.0136986301369863,0.038835459220742295
2019-06-26,-0.13674351072014024,0.3904109589041096,0.0,-0.05338616514416434
2019-06-27,0.10764909348792417,0.40684931506849314,0.01643835616438355,0.043772302419059564
2019-06-28,-0.0401321631188164,0.41369863013698627,0.0068493150684931225,-0.016612894879291167
2019-06-29,-0.09263472478247892,0.4287671232876712,0.015068493150684925,-0.03974132720125465
2019-06-30,-0.016976608024088957,0.38082191780821917,0.047945205479452024,-0.006536982233831137
2019-07-01,0.023774206021689448,0.36438356164383556,0.016438356164383605,0.008638272331190949
2019-07-02,0.10513810266970802,0.3547945205479452,0.009589041095890372,0.03728803916637586
2019-07-03,-0.06861038669121111,0.36712328767123287,0.012328767123287676,-0.025206963881156955
2019-07-04,-0.013322758860756068,0.27808219178082194,0.08904109589041093,-0.00383838362840203
2019-07-05,0.022018869159762255,0.2876712328767123,0.009589041095890372,0.0063198116760959915
2019-07-06,0.02045907473309594,0.28493150684931506,0.002739726027397249,0.005825325403402679
2019-07-07,0.07115805111787665,0.3273972602739726,0.042465753424657526,0.023233252352291123
2019-07-08,0.02287862583366307,0.37945205479452054,0.05205479452054795,0.00860325939167763
2019-07-09,-0.03726199011237952,0.3986301369863014,0.019178082191780854,-0.014882519346167727
2019-07-10,-0.06196488125002586,0.4328767123287671,0.034246575342465724,-0.026874523938367357
2019-07-11,0.04050227151774033,0.4328767123287671,0.0,0.017532490136446498
2019-07-12,-0.03642334474561992,0.40136986301369865,0.031506849315068475,-0.014666493165022792
2019-07-13,-0.10430986071453996,0.34794520547945207,0.05342465753424658,-0.036374252906155
2019-07-14,0.06457401831067311,0.2945205479452055,0.05342465753424658,0.018938238269581808
2019-07-15,-0.13245990783410144,0.29589041095890406,0.001369863013698569,-0.03919567135913138
2019-07-16,0.030441494091562493,0.3534246575342466,0.05753424657534256,0.010672473254278253
2019-07-17,0.09786738286586205,0.33013698630136984,0.023287671232876783,0.032274711329688704
2019-07-18,-0.010627688146798597,0.3383561643835617,0.008219178082191858,-0.003608272564738704
2019-07-19,0.02037695661211747,0.3561643835616438,0.01780821917808212,0.007230833861850057
2019-07-20,-0.013941252694158579,0.4493150684931507,0.09315068493150691,-0.006403740936553445
2019-07-21,-0.025604137264816584,0.3054794520547945,0.14383561643835624,-0.00803729124664945
2019-07-22,-0.04664710330211641,0.23698630136986304,0.06849315068493145,-0.01115746420721389
2019-07-23,-0.00846448976441605,0.19178082191780818,0.04520547945205486,-0.001691135023312667
2019-07-24,0.012320162397950751,0.22054794520547943,0.028767123287671253,0.0026740358165343436
2019-07-25,-0.0037454623450517976,0.20821917808219179,0.012328767123287648,-0.0007983702417094155
2019-07-26,-0.03712523890670605,0.17123287671232873,0.036986301369863056,-0.006412540908682541
2019-07-27,0.005465454886793841,0.16986301369863013,0.0013698630136985968,0.0009263238437841594
2019-07-28,-0.00396509458009342,0.16575342465753426,0.0041095890410958735,-0.000663392389303156
2019-07-29,0.010345020057101584,0.17123287671232876,0.005479452054794498,0.0017631883659420518
2019-07-30,0.05125489648328774,0.1821917808219178,0.010958904109589052,0.009321782509968861
2019-07-31,0.03196421736897315,0.20684931506849313,0.024657534246575324,0.006574790168102664
2019-08-01,0.011702862589368923,0.2246575342465753,0.017808219178082174,0.0026024239241869904
2019-08-02,0.027732534562387112,0.23698630136986304,0.012328767123287732,0.006553737642867084
2019-08-03,0.01528805565207092,0.289041095890411,0.05205479452054795,0.0043407941679273485
2019-08-04,0.0740004514442576,0.29315068493150687,0.0041095890410958735,0.02168711864256319
2019-08-05,-0.027966101694915202,0.36575342465753424,0.07260273972602738,-0.01033760157882515
2019-08-06,0.04372885789014824,0.35342465753424657,0.012328767123287676,0.015436363473504447
2019-08-07,0.0009906804203625441,0.3602739726027398,0.006849315068493234,0.0003466423980210261
2019-08-08,-0.010356801016069728,0.36164383561643837,0.001369863013698569,-0.0037475280386882305
2019-08-09,-0.049422732500682964,0.3698630136986301,0.008219178082191747,-0.01829196955504712
2019-08-10,0.022667033317957497,0.4054794520547945,0.035616438356164404,0.009137591591938929
2019-08-11,-0.012457573384058729,0.45616438356164385,0.05068493150684933,-0.005758728680673366
2019-08-12,-0.04592226162066071,0.5041095890410958,0.04794520547945197,-0.023221770241648135
2019-08-13,-0.07726646707689366,0.510958904109589,0.006849315068493178,-0.039490263314631964
2019-08-14,0.027781131179418495,0.5082191780821917,0.002739726027397249,0.014114794065156522
2019-08-15,0.005135204398608373,0.47671232876712333,0.03150684931506842,0.0024007549735831695
2019-08-16,-0.013854094032067832,0.4876712328767123,0.010958904109588996,-0.006772681473172806
2019-08-17,0.010586736317794054,0.5054794520547945,0.017808219178082174,0.005324665344200008
2019-08-18,0.058950536825793876,0.49041095890410963,0.01506849315068487,0.028887386552923576
2019-08-19,-0.014191977890238183,0.4438356164383562,0.046575342465753455,-0.0063687682690920155
2019-08-20,-0.05917721695249445,0.46438356164383554,0.020547945205479368,-0.027511748694377555
2019-08-21,-0.002243765263080011,0.46438356164383554,0.0,-0.0010419677043618132
2019-08-22,0.02863822326125076,0.4671232876712329,0.00273972602739736,0.013373471413817136
2019-08-23,-0.024217428087986437,0.46849315068493147,0.001369863013698569,-0.011347753980947069
2019-08-24,-0.0012758997802891914,0.46986301369863015,0.00136986301369868,-0.0006015529104646476
2019-08-25,0.022119515623843844,0.4890410958904109,0.019178082191780743,0.01078858503796199
2019-08-26,-0.01869323046008231,0.4986301369863013,0.009589041095890427,-0.009335391626671179
2019-08-27,-0.04480151544806932,0.5178082191780823,0.019178082191780965,-0.02322736005393179
2019-08-28,-0.022836184509945734,0.5273972602739727,0.009589041095890427,-0.012058124707300149
2019-08-29,0.009457323498419434,0.5794520547945206,0.05205479452054784,0.005401983342234824
2019-08-30,0.0015031707508024184,0.5863013698630137,0.006849315068493178,0.000871037097730733
2019-08-31,0.018071428943679413,0.6301369863013698,0.043835616438356095,0.011321722348071958
2019-09-01,0.06316335859731148,0.6068493150684932,0.023287671232876672,0.038295709395354774
2019-09-02,0.022449848235058578,0.5863013698630137,0.020547945205479423,0.013131554855623387
2019-09-03,-0.002952641884567231,0.7013698630136986,0.1150684931506849,-0.002243496773833455
2019-09-04,-0.0011902220425343835,0.5767123287671233,0.12465753424657533,-0.0008734020272698293
2019-09-05,-0.02483246103998049,0.5972602739726027,0.020547945205479423,-0.01486226440196095
2019-09-06,0.016807146480148916,0.5657534246575342,0.03150684931506853,0.009461440405892467
2019-09-07,-0.008031940818683747,0.5739726027397261,0.008219178082191858,-0.004622442743874644
2019-09-08,-0.008916191835141252,0.5808219178082191,0.006849315068493067,-0.005188993613835466
2019-09-09,-0.02051428820901391,0.5520547945205478,0.02876712328767128,-0.011368161846893977
2019-09-10,0.005790412044373916,0.4835616438356164,0.06849315068493145,0.002697281440635606
2019-09-11,0.02618356859941362,0.4890410958904109,0.005479452054794498,0.012796621904096797
2019-09-12,-0.004960490732548117,0.5383561643835617,0.049315068493150815,-0.0027444833669745348
2019-09-13,-0.0012807839014721267,0.4945205479452055,0.043835616438356206,-0.0006991273814129285
2019-09-14,-0.004792682443988117,0.5410958904109588,0.046575342465753344,-0.0026631637881853504
2019-09-15,-0.003469910942833776,0.5438356164383562,0.00273972602739736,-0.0018911707456233005
2019-09-16,-0.007229809600408199,0.47534246575342465,0.06849315068493156,-0.0035393752484132123
2019-09-17,-0.004280223191473254,0.4547945205479452,0.020547945205479423,-0.0019774439720124937
2019-09-18,0.011765065124521135,0.4904109589041096,0.03561643835616435,0.0057162922117514605
2019-09-19,-0.009980012714756237,0.5260273972602739,0.03561643835616435,-0.00530318477050191
2019-09-20,-0.018068604447626146,0.5547945205479452,0.02876712328767128,-0.010067513426422724
2019-09-21,0.003535203820022925,0.5068493150684931,0.047945205479452135,0.0017198978265869618
2019-09-22,-0.03376950236413456,0.49041095890410963,0.01643835616438344,-0.0165855915703564
2019-09-23,-0.1182965837274419,0.5767123287671232,0.08630136986301357,-0.06835255034144251
2019-09-24,-0.012259834458264285,0.5041095890410959,0.07260273972602727,-0.006289204220056517
2019-09-25,-0.044725194967837445,0.5438356164383562,0.03972602739726028,-0.024382743016755432
2019-09-26,0.016472936786082748,0.5479452054794521,0.004109589041095929,0.009020102348538494
2019-09-27,0.0037067706272320144,0.5767123287671232,0.02876712328767106,0.0020945896357050385
2019-09-28,-0.020743313211009307,0.5383561643835616,0.0383561643835616,-0.011224824783461174
2019-09-29,0.031170783836174776,0.5616438356164383,0.023287671232876672,0.017471947086070763
2019-09-30,0.0024775711126776567,0.5657534246575342,0.004109589041095929,0.001395529958268318
2019-10-01,0.006540441711213152,0.5917808219178081,0.02602739726027392,0.0038314668756768235
2019-10-02,-0.015943306319281758,0.6547945205479452,0.06301369863013706,-0.010534110165228329
2019-10-03,-0.010661511276808588,0.6,0.0547945205479452,-0.006479098546907071
2019-10-04,-0.0008464107889161188,0.6424657534246575,0.042465753424657526,-0.0006074885753447393
2019-10-05,-0.03573283307776265,0.6520547945205479,0.009589041095890427,-0.023314148691801397
2019-10-06,0.04474212260571542,0.6904109589041095,0.0383561643835616,0.030832917525041876
2019-10-07,-0.0032892451797751354,0.7178082191780822,0.027397260273972712,-0.00240214311534544
2019-10-08,0.04986220034382671,0.7287671232876712,0.010958904109588996,0.03632149394919974
2019-10-09,-0.0004926429654543707,0.7465753424657534,0.017808219178082174,-0.0003945074194145644
2019-10-10,-0.03688603385414557,0.7917808219178082,0.045205479452054775,-0.02927346242150156
2019-10-11,0.004582877122514706,0.7780821917808219,0.013698630136986245,0.0035453071309429493
2019-10-12,-0.0024652462897863936,0.8095890410958905,0.03150684931506853,-0.002043096653785971
2019-10-13,0.009662004887141862,0.821917808219178,0.012328767123287565,0.007922880729157694
2019-10-14,-0.024854746926637472,0.7726027397260273,0.049315068493150704,-0.019276818173456892
2019-10-15,-0.01952635948170045,0.8178082191780822,0.045205479452054886,-0.016036625493938587
2019-10-16,0.00968372501372583,0.8246575342465754,0.006849315068493178,0.007975482819538289
2019-10-17,-0.014645771504164351,0.8452054794520548,0.020547945205479423,-0.012409508243930691
2019-10-18,0.0006800685851053867,0.8383561643835616,0.006849315068493178,0.000559865717923968
2019-10-19,0.03457701724391349,0.8301369863013699,0.008219178082191747,0.028691332123029555
2019-10-20,-0.0026822119202403183,0.8301369863013699,0.0,-0.0022266033200899083
2019-10-21,-0.022858290772068468,0.8383561643835616,0.008219178082191747,-0.01917571774315877
2019-10-22,-0.06916732079891341,0.8191780821917809,0.019178082191780743,-0.05668912032568524
2019-10-23,-0.004787993740939744,0.7958904109589041,0.023287671232876783,-0.003845649812994509
2019-10-24,0.16511903160726282,0.7972602739726027,0.001369863013698569,0.13164078958277667
2019-10-25,0.06811879953732447,0.8027397260273972,0.005479452054794498,0.054673447299824846
2019-10-26,0.03289076220583076,0.821917808219178,0.019178082191780854,0.027004736059586924
2019-10-27,-0.03564268584128205,0.7780821917808219,0.043835616438356095,-0.02779869254499754
2019-10-28,0.02283962137224349,0.832876712328767,0.05479452054794509,0.018940396978526085
2019-10-29,-0.028323082569741587,0.8356164383561645,0.002739726027397471,-0.023671342969236123
2019-10-30,-0.0010775179750086572,0.8246575342465754,0.010958904109589107,-0.000905021672541386
2019-10-31,0.010970407876661259,0.8465753424657534,0.021917808219177992,0.009254400092844737
2019-11-01,0.0058699847034466845,0.821917808219178,0.024657534246575352,0.004787658660367138
2019-11-02,-0.010505387033504343,0.832876712328767,0.010958904109588996,-0.008766130570370739
2019-11-03,0.022130987292277693,0.8068493150684932,0.02602739726027381,0.017817330842673375
2019-11-04,-0.009629402938763798,0.8095890410958905,0.002739726027397249,-0.007799968680560829
2019-11-05,0.0026437371112453256,0.7958904109589042,0.013698630136986245,0.002083577070730869
