date,event_count,sum_rates,completeness
2023-04-24,3,0.00015391,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-04-25,3,0.00023337,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-04-26,3,0.00013793,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-04-27,3,7.055e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-04-28,3,0.0002517,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-04-29,3,0.00016551,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-04-30,3,0.00014381,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-01,3,5.549999999999999e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-02,3,0.00020618,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-03,3,0.00026072,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-04,3,0.000299,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-05,3,0.00019234999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-06,3,0.00020694000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-07,3,8.5e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-08,3,0.00010290000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-09,3,0.00024845,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-10,3,0.00013449,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-11,3,7.227999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-12,3,1.367e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-13,3,6.081e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-14,3,8.804e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-15,3,-4.132e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-16,3,5.704e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-17,3,0.00011214,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-18,3,0.00019569999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-19,3,0.00017578,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-20,3,8.545e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-21,3,6.558e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-22,3,0.00016949,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-23,3,0.00020169,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-24,3,0.00015000999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-25,3,8.202e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-26,3,0.00020368,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-27,3,7.76e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-28,3,1.2750000000000002e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-29,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-30,3,0.00024386,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-05-31,3,0.00013359,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-01,3,0.00025856,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-02,3,0.00022922,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-03,3,0.00018807,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-04,3,0.00015705,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-05,3,0.00010106999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-06,3,3.8839999999999994e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-07,3,0.00022658000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-08,3,0.00018296000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-09,3,0.00015641,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-10,3,0.00013209999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-11,3,0.00010465999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-12,3,0.00020058,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-13,3,0.00017829,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-14,3,0.00013449,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-15,3,-0.00012674,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-16,3,-0.00014498,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-17,3,0.00016566,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-18,3,3.7120000000000004e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-19,3,0.00011995,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-20,3,3.5419999999999996e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-21,3,0.00010782000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-22,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-23,3,0.00024288,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-24,3,0.00023414,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-25,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-26,3,0.00024191000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-27,3,0.00011898,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-28,3,0.00016075,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-29,3,0.00012685,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-06-30,3,0.00023965,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-01,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-02,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-03,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-04,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-05,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-06,3,0.00022778000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-07,3,0.00013396,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-08,3,4.7180000000000006e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-09,3,9.284e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-10,3,0.00014429,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-11,3,0.00019729,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-12,3,0.0002561,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-13,3,2.1899999999999977e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-14,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-15,3,0.00016771,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-16,3,0.00014354,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-17,3,9.085e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-18,3,0.00022396,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-19,3,0.00025699,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-20,3,0.00018976,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-21,3,9.647e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-22,3,7.002999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-23,3,0.00010392999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-24,3,0.00017087,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-25,3,0.00025879,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-26,3,0.00025697999999999997,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-27,3,0.00022112,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-28,3,0.00019717999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-29,3,0.00021485000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-30,3,0.00015635,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-07-31,3,4.4399999999999995e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-01,3,0.00021038,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-02,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-03,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-04,3,0.0002483,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-05,3,0.00026081,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-06,3,0.00021885,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-07,3,0.00029331,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-08,3,0.00021637000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-09,3,0.00018274,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-10,3,0.00027595,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-11,3,8.570000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-12,3,0.00017558,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-13,3,0.00018191,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-14,3,0.00029882,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-15,3,0.00026382,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-16,3,0.00026773,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-17,3,0.00024572,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-18,3,-5.945e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-19,3,-0.0002079,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-20,3,-0.00022162,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-21,3,-7.782999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-22,3,-6.664e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-23,3,-1.885e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-24,3,-1.9499999999999983e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-25,3,-3.723e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-26,3,-2.798e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-27,3,4.63e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-28,3,7.129999999999998e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-29,3,-8.446e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-30,3,0.00019381000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-08-31,3,0.00011957999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-01,3,4.177e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-02,3,-2.11e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-03,3,-1.7059999999999996e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-04,3,-6.847e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-05,3,4.393e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-06,3,5.4369999999999996e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-07,3,0.00016687,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-08,3,0.00010778,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-09,3,0.00012469,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-10,3,6.249e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-11,3,9.96e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-12,3,-7.806000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-13,3,2.614e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-14,3,-1.0279999999999996e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-15,3,2.1300000000000003e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-16,3,0.00011154,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-17,3,5.513e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-18,3,4.963e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-19,3,-1.393e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-20,3,9.91e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-21,3,0.00010821000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-22,3,8.629e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-23,3,8.101e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-24,3,7.104e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-25,3,0.00012292,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-26,3,0.00013701999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-27,3,0.00015649000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-28,3,7.357e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-29,3,4.048e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-09-30,3,-3.3800000000000015e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-01,3,3.145e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-02,3,0.0002268,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-03,3,8.854e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-04,3,7.976e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-05,3,6.822e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-06,3,0.00024378,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-07,3,0.00015819,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-08,3,0.00028085,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-09,3,0.00020507000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-10,3,0.00020636,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-11,3,0.00012374,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-12,3,0.00013827999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-13,3,9.859e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-14,3,0.00010826,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-15,3,0.00014398,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-16,3,0.00017985,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-17,3,0.00011256,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-18,3,0.00013827000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-19,3,0.00013081,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-20,3,0.00016852000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-21,3,0.00010408,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-22,3,0.00010805999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-23,3,0.00012738000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-24,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-25,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-26,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-27,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-28,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-29,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-30,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-10-31,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-01,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-02,3,0.0005734199999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-03,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-04,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-05,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-06,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-07,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-08,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-09,3,0.00091131,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-10,3,0.00081613,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-11,3,0.00054424,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-12,3,0.00050624,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-13,3,0.0007861,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-14,3,0.00042451,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-15,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-16,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-17,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-18,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-19,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-20,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-21,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-22,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-24,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-25,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-26,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-27,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-28,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-29,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-11-30,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-01,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-02,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-03,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-04,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-05,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-06,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-07,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-08,3,0.00045509,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-09,3,0.0008730599999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-10,3,0.00055444,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-11,3,0.00044112000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-12,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-13,3,0.00038452,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-14,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-15,3,0.00030419,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-16,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-17,3,0.00031402000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-18,3,0.00035083,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-19,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-20,3,0.00043154,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-21,3,0.00094787,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-22,3,0.00138634,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-23,3,0.00049071,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-24,3,0.00054944,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-25,3,0.0007918599999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-26,3,0.0011644,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-27,3,0.00121557,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-28,3,0.0013426,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-29,3,0.0014112999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-30,3,0.0008521099999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2023-12-31,3,0.0008115900000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-01,3,0.00101965,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-02,3,0.0016854600000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-03,3,0.00062922,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-04,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-05,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-06,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-07,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-08,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-09,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-10,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-11,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-12,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-13,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-14,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-15,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-16,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-17,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-18,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-19,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-20,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-21,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-22,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-24,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-25,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-26,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-27,3,0.00026877,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-28,3,0.00020958,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-29,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-30,3,0.00026195,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-01-31,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-01,3,0.00023398,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-02,3,0.00023678000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-03,3,0.00022626,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-04,3,0.00022274,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-05,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-06,3,0.00025691,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-07,3,0.00016851,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-08,3,0.00027325,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-09,3,0.00027752,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-10,3,0.00027448,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-11,3,0.00024792,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-12,3,0.00025047000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-13,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-14,3,0.00033082,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-15,3,0.00037548,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-16,3,0.00032722000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-17,3,0.00033519,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-18,3,0.0003114,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-02-19,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
